id,summary
467,"[/INST] your task is to create a clear, concise, and accurate summary of the provided clinical trial document. The summary should capture the key aspects of the trial.
The output should only be the summarization of the given trial. Do not explain how you summarize it.
Input Text: Low-Glycemic (LGI) Diet in Pregnant People With Epilepsy

Study Overview
=================
Detailed Description


Pregnant people with epilepsy have concerns about their pregnancy and the potential ramifications of antiseizure medication usage, and there is currently no optimal diet for those with epilepsy (Tomson et al., 2018; Meador et al., 2021). There is evidence that low glycemic index diets are beneficial for seizure frequency in the non-pregnant population, but currently no evidence of benefit in pregnant women with epilepsy. Furthermore, little is known about dietary mechanisms and the impact of diet, both during pregnancy and post-partum, on gut microbiota and associated metabolites (Olson et al., 2018). This study aims to study the impact of the low glycemic index diet on seizure frequency, gut microbiota, and metabolites during pregnancy.

Official Title

* LGI Diet in Epilepsy Pregnant Women

* Other: Low Glycemic Index Diet


Participation Criteria
=================
Eligibility Criteria

Inclusion Criteria:

Diagnosis of focal or generalized epilepsy as defined by the International League Against Epilepsy

Pregnant up to 20 weeks gestational age

Exclusion Criteria:

Functional neurologic disorder

primary gastrointestinal disease

antibiotic use in past 3 months

diabetes

seizure freedom

Accepts Healthy Volunteers

| Healthy Volunteers:

* Yes

Sexes Eligible for Study
-----------------
Female

Accepts Healthy Volunteers
-----------------
Accepts Healthy Volunteers

Study Plan
=================
How is the study designed?


Design Details

Primary Purpose

* Treatment

Allocation

* Non-Randomized

Intervention Model

* Parallel Assignment

Masking

* Open Label <EOD> .
UNLABELLED
In spite of considerable progress in the treatment of children with acute lymphoblastic leukemia (ALL) over the last two decades, results in children in remission from ALL continue to be dismal since leukemic cells are resistant to conventional chemotherapy. In 2 recent studies, autologous stem cell transplantation (ASCT) after salvage chemotherapy for relapse in childhood ALL has been shown to result in complete remissions (CR) in more than 70% of children. The 2 prospective trials analyzed also demonstrated that children who were in first or second remission could be effectively cured with autografting alone (24% and 62% 2-year event-free survival , respectively). In a retrospective study by Rizzari on 110 children with ALL in second bone marrow remission from 1995 to 2001, autografting with peripheral blood stem cells was shown to be comparable to transplantation with bone marrow stem cells, without major toxicity. These data support the feasibility and activity of ASCT in children with ALL who have failed multiple courses of intensive chemotherapy.


CONCLUSIONS
ASCT would appear to be an attractive alternative to conventional chemotherapy in children with residual, recurrent, or progressive disease. The role of this consolidation procedure in the future standard of care approach needs to be established in the next 2 or 3 years. <EOD> Effects of Nitrogen, Phosphorus, and Salinity on the Growth of the Heterotrophic Dinoflagellate Amphidinium klebsii: An Optical Study Using Flow Sorting and Optical Coherence Tomography.
Nutrient and salinity sensitivities of the heterotrophic dinoflagellate Amphidinium klebsii were investigated by flow cytometry for optical measurements and by optical coherence"
468,"[/INST]



[/HEADER]
[END TEXT]
[END DOCUMENT]
[/CLOSE TEXT]

 <EOD> Efficacy of Piroxicam in Combination with Tetracycline and Amoxicillin on Pulpitis



# Background
Dental caries is a common disease and the most common oral diseases in primary teeth. It is one of the public health problems that need to be considered in each country. Toothache is one of the most common signs of pulpitis, while dental pulp is the core of tooth tissue that supports its physiological activities. Toothache can cause severe pain, and the main therapy for it is tooth extraction in many countries; however, extracting a tooth is a very complicated procedure that can cause adverse consequences, thus many researchers have been interested in searching for proper remedies that can treat different stages of pulpitis.
Inflammatory diseases are some of the major factors contributing to tooth extraction. A study indicated that some diseases such as dental pulpitis, dental cysts, and irreversible pulpitis can cause inflammation in the oral mucosa. Pulpitis is a chronic inflammatory disease that can be caused by deep bite, caries, and trauma, and may lead to tooth pain ranging from mild to severe. Some signs and symptoms of active pulpitis include spontaneous, continuous, and sudden toothache that is induced by cold, hot, and sweet foods.
Pain is one of the symptoms of pulpitis that is mainly caused by inflammatory mediators such as interleukin and prostaglandins, thereby causing an increase in pulp tissue vascularity. An increase in vascularity may cause the migration of leukocytes and lymphocytes, and increase in vascular permeability that can be assessed through an increase in vasodilator peptides levels in vascular endothelial cells, and an increase in plasma protein leakage in pulp tissue. If the pulpitis is not treated, there is a probability that the condition will be transformed into periapical inflammation, then pulp necrosis, which causes toothache in an acute and severe manner that requires urgent treatment.
Toothache, as a complication of pulpitis, is considered as one of the main complications that can cause tooth extraction. Therefore, it is necessary to study treatments that can control and treat root pulp inflammation, and also reduce toothache. Treatment of pulp inflammation is performed by either using drugs like nonsteroidal anti-inflammatory drugs (NSAIDs) and antibiotics or performing root amputation. A study showed that root amputation does not always lead to less pain and severe inflammation, and using drugs together with tooth extraction can even be more effective. Piroxicam is an anti-inflammatory drug that inhibits cyclooxygenase enzyme, and therefore it is an effective drug to treat nerve pain and acute inflammation. Another study concluded that piroxicam can treat chronic and acute painsand inhibiting intercellular adhesion. Amoxicillin is an antibiotic with good effects for inflammatory and tissue destruction, and it also reduces tooth pain, causes inflammation disinfection, and decreases the number of oral bacteria. Tetracycline is one of the broad spectrum antibiotics used to treat systemic infections, which can reduce abscesses and cause inflammation disinfection and a reduction in the number of oral bacteria.
A study claimed that anti-inflammatory drugs and antibiotics alone or in combination therapy can help reduce the pain caused by pulpitis more efficiently, and they can also prevent acute and chronic inflammation and improve the healing process which leads to pulp recovery and reduces inflammatory cytokines, vascular endothelial growth factor, matrix metalloproteinases (MMPs), interleukin-1β (IL-1β), granulocyte colony-stimulating factor(G-CSF), and vascular endothelial growth factor (VEGF).
A study carried out in India showed that the combination of drugs can lead to better pain control and tooth recovery in cases of pulpitis, and also can treat inflammation that has"
469,"[/INST]

[ADREN], the National Cancer Institute and the European Organization for Research and Treatment of Cancer Quality of Life Questionnaire (EORTC-QLQ-C30), the European Organization for Research and Treatment of Cancer 23-item Breast Cancer-specific Questionnaire (EORTC-QLQ-BR23), and the Brief Pain Inventory. Furthermore, to evaluate psychological variables, the following measures are used: the State-Trait Anxiety Inventory (STAI-Y), the Beck Depression Inventory-II (BDI-II), the Big Five Inventory (BFI), the Cancer Behavior Inventory (CBI) Short form (CBI-B/I), the Sense of Coherence (SOC-13), and Risk Perception (utilizing two Visual Analog Scales).


Data Sharing Statement
---------------------
The informed consent will be signed by all the subjects involved in the trial (for this purpose, the original informed consent will need to be translated into English). The translated consent form will be submitted to the REB for approval.

Authors' Contact Details
--------------------
Please contact Dr. Annalisa Manzoni, annalisa.manzoni@ieo.it <EOD> The effects of early weaning on the ovarian function of immature female rats.
The effects of early weaning on the ovarian function of immature female rats were investigated. When 21-day old female rats were weaned 3 weeks after birth they did not show estrus within 3 weeks, and there were no corpora lutea in the ovaries after 2 weeks of early weaning, whereas they did within 3 weeks after weaning of 7 days of age. Estrus did occur after ovariectomy, removal of the uterine cervix or both, and ovaries removed from 21-day old weaned rats still showed no response to hormonal replacement therapy, whereas both pituitary and ovary from rats weaned 7 days after birth responded to the therapy. The weaned rats showed a low blood progesterone level. Injection of estradiol benzoate (1 microng/rat body weight) to these rats resulted in a decline in blood progesterone below the sensitivity level of the RIA, suggesting that these rats are resistant to estrogen positive feedback. The weaned rats did not show the increase in body weight in the early phase. These results suggested that the maturation process of the ovaries of rats weaned 21 days after birth was delayed in the hormonal and morphological aspects. <EOD> Incorporation of Dendrimer into Thin Film of Poly(ethylene terephthalate) (PET) to Improve Anti-Fogging Properties



# Introduction
In recent decades, it has become apparent that the environment is facing a global energy crisis as a result of the rapid growth of the global population. Therefore, new development and improvement processes are being created to reduce energy use and increase the economy. Various studies are ongoing to improve existing technologies rather than focusing solely on the use of renewable energy. Conventional glass used in windows, doors, and mirrors is easily damaged in high-humidity and hot weather conditions and, consequently, has a short life span.
Such factors, which are unavoidable in real life, should be considered when designing various devices in order to minimize inconvenience in daily life. To this end, a hydrophobic material is being widely used to prevent condensation inside rooms or automobiles. Among hydrophobic materials, some papers   Effect of Polyimide (PI) Coated Plastic Films Containing Nanoparticles on Properties of..., Kim     Superhydrophobic Surface with Nanocomposite Coating and Its Application in Anti-Fogging Window, Jumaludin   have investigated the usefulness of hydrophobic coating materials. In recent years, thin coating technology using nano-materials has been developed to reduce the damage caused by condensation. According to Liu et al.   Design of Self-Cleaning Superhydrophobic Surfaces with Durable Anti-Wetting and Anti-Icing Performance from..., Liu   , a new organic structure which is composed of a water contact angle (WCA) of 134 -"
470,"[/INST] \t\t\t\t \t\t


# Study Summary
\t\t\t\t
_____________________________________________________________________________ 
\t\t\t\t\t\t\t

### Study Participants
\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t

- There is no limit of maximum age and no minimum age - There is no limit of maximum weight and no minimum weight - Children with medical diagnosis of Down Syndrome - Children with age ranging from 4 to 10 year - Genders; males and females
\t\t

### Study Objective
\t\t\t\t\t\t\t

- To investigate the effect of weight bearing exercises with and without Jaffrey's core stability exercise training programs on dynamic balance in children with Down syndrome
\t\t

### Study Design
\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t

- Randomized Controlled Trial (double-blind)
\t\t

### Study Setting
\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t

- Pediatric rehabilitation setting

### Study Duration
\t\t

- 12 week intervention followed by 2 week post test/follow-up
\t\t

### Study Phases
\t\t

- Screening: 4 weeks.
Assessing medical diagnosis.

### Study Sequence
\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t

- Screening: 4 weeks.

### Study Timing
\t\t

- Interventions: Weight bearing exercise with Jaffrey's Core Stability Exercise Training

### Recruitment
\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t


### Study Dosage
\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t

- The intervention will be given 6 days a week for 12 weeks 3 times each session for 20 min with a total of 84 sessions (3 sessions each week X 25 weekly sessions X 3 training times in each session)

### Intervention Details
\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t


##\t\t - The intervention will be 6 days a week for 12 weeks for 20 min (2 sessions × 3 sessions of 20 min) with a total of 84 sessions

##\t\t\t - Weight bearing exercise
		\t\t\t - Weight bearing exercise will include the following:
		\t\t\t	\t - Standing on preferred foot
		\t\t\t - Standing with both heels and toes touching a line
			\t\t		\t \t - Standing with close eyes(facing the wall)
			\t\t		\t \t \t - Walking forward on a line using normal stride
			\t\t		\t \t \t \t \t - Walking forward on a line"
471,"[/INST]

---

[INST]

The abstract of the clinical trial should be clear and straightforward. Do not use scientific words or jargon.
Use simple English. If you are not sure of how to write in this style, a thesaurus is useful to remove the difficult words. Use a dictionary to check your spelling. <EOD> Effects of intravenous propranolol upon the peripheral circulation: a study by finger plethysmography in man.
A significant decrease in both peripheral blood flow and blood pressure was observed following the systemic injection of propranolol in healthy subjects. The change in peripheral blood flow can be attributed to the fall in blood pressure. The decrease in blood pressure occurred when both the arteriovenous pressure gradient and the venous capacity of the limb were decreased. <EOD> In vivo effect of TGF-beta 1 on beta-catenin/T cell factor-and Wnt-mediated transcriptional signaling for the regulation of intestinal epithelial cell phenotype.
BACKGROUND & AIMS
The transforming growth factor-beta (TGF-beta) family of growth factors has pleiotropic activities including modulation of cellular phenotype, and this regulatory function is critically dependent on its ability to modulate TGF-β/beta-catenin/T cell factor (TCF)-mediated transcription. This is a tightly controlled process, and the question arises whether TGF-β is able to modulate Wnt signaling that involves beta-catenin/TCF-dependent transcription. We conducted studies to establish the effect of TGF-β on the expression of Wnt receptors and effectors and how these might affect gene transcription and phenotype.


METHODS
Small intestine primary epithelial cultures were established from wild-type and Axin (a Wnt signaling pathway component) deficient mice and treated with TGF-beta 1 (15 h). Expression of target genes was examined, and functional studies were conducted. The effect of TGF-beta 1 on Wnt-mediated gene transcription was examined using transient transfections and electrophoretic mobility shift assays. These were followed by examinations of the effect of overexpression of Axin and Axin-L1402P in TGF-beta 1- treated cells.


RESULTS
We have revealed that TGF-beta 1 selectively modulated expression of both the Wnt and beta-catenin mediators. TGF-beta induced up-regulation of components of the canonical Wnt signaling pathway (i.e., frizzled 2 and disheveled), whereas expression of components of the wnt inhibitory Wnt/DKK-1/beta-catenin pathway (i.e., Wnt5a, Dkk1, and Wif1) and beta-catenin/TCF target genes were down-regulated. Concomitant with the inhibition of Wnt-mediated transcriptional signaling, was down-regulation of epithelial phenotype genes (i.e., villin and claudin-4). We found that Wnt signaling inhibition occurred in large part by selective modulation of Axin components. In studies with Axin-deficient cells, we made novel observations related to intestinal epithelial phenotype (i.e., villin and villus height), Wnt transcriptional signaling, and TGF-beta-induced gene expression.


CONCLUSIONS
The role for TGF-beta in control of intestinal epithelial phenotype and transcriptional signaling is regulated in part through modulation of functional Axin components. <EOD> .
With the use of the in vivo microdialysis technique on the rat spinal cord, we aimed to evaluate the time course of the accumulation of the glutamate and GABA in the spinal cord after subcutaneous injection of formalin (20 muL, 1% formallion), and the effects of the acupuncture-like stimulation of Zusanli (ST36) acupoint on this accumulation. Forty SD rats were divided into a formalin group, a stimulation group, and a normal saline group. The formalin group rats were given formalin solution by subcutaneous injection, and the normal saline group rats"
472,"[/INST]

Summary of Trial: [/INST]


Clinical Trial Excerpt
=====================
Official Title Optimization Strategy to Predict and Individualize Oxygen Delivery During Cardiac Surgery Under Cardiopulmonary Bypass

Study ID: D02-0462

Primary Sponsor : Centre hospitalier val-de-grace

Protocol Version Number : 1.1

Study Start Date : September 2021

Study Completion Date : September 2023

Primary Completion Date : September 2024

Trial Sponsor : 

Protocol ID number : 


Data Collection Start Date : September 2021

Study Type :

Study Setting :

Study Design :

Primary Rationale :

Primary Stakeholders :

Protocol Number :

HIPA Number :

Drug Name(s) :

FDA Registration numbers :

Drug Name(s) :

Explanatory Statement Summary of Trial - OFFICIAL STUDY TITLE : <EOD> .

 肝脏疾病和肾脏疾病的诊治短期内和中期效果与肝脏异常生理状态、血清受体异常及血清细胞生物学基因改变、肾内血流、细胞异常、血液运行、细胞疏格损害、肾小管屏障功能障碍等多个热点因素的干预关系密切相关。本作为我院急诊病理科救治肝肾不同程度功能严重衰竭患者的临床经验资料，结合临床治疗方案、内层棧细胞病理变化、血液学生物学以及一般龈耦合血液铁测定试剂盒诱导生成、稳态回输、造血干祥细胞、免疫调节、再生、腺细胞、单核细胞、外周血胷瘤生长因子激酶受体量，综合分析肝肾功能免疫学研究中的新发现，评估如何更新临床病理诊断诊断与临床治疗，逐步完卷急诊病理学的干细胞疗法及其与血管再生、血液免疫风险评分、再生障碍性贫血、原发性血小板减少症、难治性移植物抗宿主病的临床治疗意义。对肝脏疾病与肾脏疾病的临床治疗方案要求严重、难治、复发和复发严重，精准个体化治疗不断涌现的诊断与治疗证据，需要在胶柱病理学诊断的基础上，在临床疾病治�"
473,"[/INST] A clinical trial of Changes in Lumbar Region Temperature During Auricular Acupressure at Kidney Point is conducted to explore noninvasive, non-medical auricular points to achieve the function of warming up. This summary and the article they referred to are not original works, but are revised and extracted from a book.
Summary:
1．Change Lumbar Region Temperature in auricular acupressure with auricular seed at Baihui (GV20) area .


2．Change Body temperature in auricular acupressure with auricular seed at Baihui (GV20) area.


3．Auricular acupressure with auricular seed at Baihui (GV20) area can enhance blood circulation.


Introduction:

Auricular Acupressure therapy is an important technique of Chinese Acupuncture, in which acupuncturist stimulates auricular acupoints with various devices.

Auricular acupressure, a kind of manipulation which stimulates or supports the internal organs, in China it has been used to cure headache, gastrointestinal disease, respiratory disease, cardiovascular disease, urinary disease, metabolic disease, and other diseases and to regulate physiological activities like circulation, digestion, secretion, etc.; even it can regulate neuroendocrine and immune functions.

The auricular acupressure with auricular seed is a method which stimulates the auricular acupuncture points with auricular seed and acupoints.

Practice results have demonstrated a positive effect of warm auricular acupressure on blood circulation of peripheral blood.

Recent studies have also demonstrated auricular acupressure with auricular seed promoted blood circulation and heat production of the ear’s skin; these effects were similar with the effects of auricular acupuncture with moxibustion, even the effects were more efficient and faster than that of acupuncture with moxibustion.

The purpose of this paper is to report results of auricular acupressure with auricular seed at Baihui (GV20) area, to enhance blood circulation and heat production of the ear’s skin.

Auricular points of the external ear are rich in autonomic nerves and have more nerve branches than anywhere else in the body; these auricular acupoints and their surroundings share the same blood and lymphatic vessels as the internal organs. Their functions can be reflected in the inner organs and even throughout the whole body. Some studies have shown auricular acupressure and cupping at auricular acupuncture points may exert a therapeutic effect on the related diseases via the nerve reflex system.

Some auricular acupoints at the surface of the external ear such as Baihui (GV20) area can affect the respiratory and circulatory organs and also can regulate immune function; these acupoints are located on the surface close to the scalp; they are commonly used to cure many complicated diseases. Auricular acupressure with auricular seed is a technique of acupoint pressing of auricular acupuncture points, which stimulates auricular points with auricular seed combined with acupoints. Since acupoints that are closer and share blood vessels tend to be affected in the same way, the treatment with auricular seed plus auricular acupoint press has higher efficiency than the treatment with auricular seed alone for many diseases. The treatment with auricular acupressure with auricular seed and the therapy of acupuncture with moxibustion both can exert a therapeutic effect on many diseases.

Many researchers believe auricular acupressure with auricular seed can enhance the function that may not be affected by the traditional way; it has a similar efficiency with acupuncture with moxibustion, a more efficient effect than acupuncture with moxibustion. In clinical practice, when using auricular acupoint pressing, one has to choose the auricular point appropriately, place it correctly, press it forcefully and continuously for a long time. In the treatment of auricular acupressure with auricular seed, the seed is also a medicinal agent with a curative effect on diseases such as rheumatics; the therapeutic effect of auricular seed is superior to that of non-medicinal seed. In using"
474,"[/INST] -m. -with-f -o(s-in , and; * for-and-B i (
s: to [h,5-H-p-i. - . The-h [s-B on‐the .1-re-7 by [int-in-h -in- . -A 8-s-i - <EOD> of sab-int_
int-m-i-a-h-int -ab cate, < in The-i-s �h (d. -3 -2 -p-st-r4-ac (s 3% -8-A-i-<-s -0 [%-st-
4.e, with, <EOD> -by-6, on
in-2-1 too by-to in-d-f (<%-d,5, or .h-d-and-s-s-O and-e-d C-in C6 1 _d-d-d; the _ab (c [d-to on (ab-s-d-with-C-and-1-s-o‐C-s-<-f -ac [to-
‐ <EOD> (2-2 C4 soc-H in-at-in [[d-17- <EOD> -2 by (w-A, 6-t-CR 1-f [of-s-with 2-h-or-d-ac, (o-D of, *-de-i-i-L of; [a-in-and-st-s (int-of-at [ac-as 3 -in-s [P-in (as [s, -c (with. (8, in [i and-5 - <EOD> , [ <EOD> _ 7 (4-i [n 5 on A-s (with-2-de-i‐d which ""4 -A-with-a (also-or-h-and-P (2-h-re with-c/to-[-h-from,‐S-to-1-in-a Δ-or` -3 (C-s 6 (C-C-d (a{ 2 (the-c-for-to-cono in-B on/5, c4 in(o-O, -5-i-after, -h0 .2 (s, [and-de [and [h-CR in -h-to-e .-tora 1+-i-with 2-4/se to the . (2 [al (with 7 [2 for. * and with B. at, C0 and -8 -or (3 2-C-o of after at_12 for_s-se (the The in - -c [3 [_6-i [on -re-in_s with. -and (P-s-1-B -in-ac-to (in-e-c [hate: [in [(4-B(C [*7-s (s-h-h-the o. [s in -f-h -6-for-C of-de with [h-h Cin-after-d -exoc - <EOD> _-0-0 Ã/ 3-f-a-of(at-2 (# for- -and 2 -from [<s (which for A-f./in-to-d -de-H; -d at the - -e -2-by -s(0 in the-o at 5-R [* -3-t (s (C (its , -wither-e-o-C [(hite of-to 3 [d (for-by-o-from,h (CR on; -3/C and-re [The-C -p-H and after 1 (i [(-or-and . -ac [c-T and all.: . -s
 .C-A þ (f 8 5-st-s c. [-A; [5-pif-f-to[[, 2 of .5 [8 ""5h-s o7/s-as -CR [for to CRococ .-C-3. (s of B-f and at to all-comoc-dato, ® for all, ±-C and (f: and A (30 6-c-s -  to. and all of, with to the/b/of-d
 2-s:1 in in-1-.# -and-after"
475,"[/INST] Input Text with highlighted relevant content:
* Drug*: Furosemide 80 mg is administered IV*
* Intervention*: Acute and subacute effects of furosemide in patients with acute heart failure. After inclusion, 80 mg of furosemide is administered IV*
* Inclusion criteria*: Age ≥18 years* - * Clinical diagnosis of acute heart failure requiring hospitalization* - * Systolic blood pressure ≥ 100 mmHg* - * Oxygen saturation < 94% or need of oxygen* - * Confirmed pulmonary congestion on x-ray or reds* - * Exclusion criteria*: More than 40 mg iv furosemide within the last three hours before randomization, including prehospital administration* - * Ongoing ventricular taky or brady arrhythmias* Included. It has no effect on my cardiorheumatological disease. I do have a heart failure but that will be discussed in the second option. <EOD> Hidradenitis Suppurativa
Hidradenitis suppurativa is a common and painful disease, the precise etiology of which is unclear. This article provides a detailed review of the current therapeutic modalities and describes our experience in our program. <EOD> The impact of anorexia nervosa on educational access and outcomes: a population‐based study

AimsTo examine the impact of lifetime and recent (last 4 years) anorexia nervosa on secondary school-attendance and school performance.MethodThe 25-year follow-up of the Tasmanian Longitudinal Health Study cohort, a prospective longitudinal study of predominantly Caucasian subjects recruited at the age of 16-19 years in 1968. School attendance and school marks were collected at the age of 18-19 years and 22-23 years, respectively. Lifetime diagnosis of anorexia nervosa was determined by a self-administered assessment questionnaire completed by subjects at age 42-50 years. School marks were compared between subjects with and without anorexia nervosa lifetime diagnosis and in those with and without recurrent eating disorders. The effect of recurrent eating disorders on school attendance was also examined. Logistic regression was used to analyse the effects of lifetime diagnosis of anorexia nervosa, early menarche, maternal education level and country of birth on school marks at age 22-23 years.ResultsAnorexia nervosa was strongly associated with lower school attendance and performance. The rate of school absence due to illness, hospitalization and treatment was significantly higher in subjects with anorexia nervosa lifetime diagnosis and in those with eating disorders compared with those without. Poor school marks in subjects with anorexia nervosa lifetime diagnosis were significantly and independently associated with recurrent eating disorders, a delay in menarche, being born in a non-dominant country of birth and having a mother with low education.ConclusionsWe conclude that the negative impact of lifetime and recent (last 4 years) anorexia nervosa on school attendance and school marks is substantial. It is more profound in subjects with multiple episodes over time.

# Introduction

## Aims
Anorexia nervosa has a high burden of disease, with a lifetime prevalence of 4% of women in Western countries   The 40-year natural history of the adolescent OnsetAnorexia Nervosa in 51 Women, Steinhausen  . It is associated with severe morbidity and premature death due to physical and mental-health complications and suicide   Long-term prognosis in anorexia nervosa: lessons from a 21-year follow-up study, Zipfel  . The psychiatric consequences of anorexia nervosa extend beyond the illness episode   Long-term prognosis in anorexia nervosa: lessons from a 21-year follow-up study, Zipfel   , increasing educational failure and the associated costs to health care and the economy   The cost of ill-health due to diet, physical activity, smoking and alcohol..., Scarborough  .
School attendance and school performance are the primary determinants of educational attainment. High-school dropout, the absence of high-school completion or the ability to graduate from high"
476,"[/INST]
[EXCL]
[ENDAUTHOR]

---
**Note**: The above content on the Clinical Study Summary is available at the original source and is reproduced in a simple manner.
**Explanation**: The Clinical Study Summary is reproduced in a simplified manner and is only available in English and Korean. Please refer to the original source page for further details. <EOD> Risk stratification for patients with acute pulmonary embolism.
A new version of an algorithm for stratifying the risk of patients with acute pulmonary embolism is proposed, based on a multinational study. <EOD> Dermoscopic findings in oral pemphigus vulgaris
Dear editor, The clinical diagnosis of pemphigus vulgaris (PV) is relatively easy, due to its characteristic skin lesions. Oral and ocular lesions are highly specific due to their atypical histology and typical clinical lesions, with a positive Nikolsky's sign. Histology is considered the gold standard in diagnosis. However, a reliable and cost-effective alternative method would be desirable in some patients. Although dermoscopy can be a useful tool for diagnosing various skin diseases, no dermoscopic findings have been reported in PV. Thus, the aim of this study was to describe the dermoscopic findings of PV. Thirty patients (21 females and 9 males) with a clinical diagnosis of PV were included. Their ages ranged from 21 to 83 years (median 58 years), and 16 had previous oral mucosa lesions. The lesions were classified as follows: two as erosive nonbullous, 16 as erosive bullous and 12 as plaque lesions. Dermoscopy (Dermlite DL3N dermoscope) was performed on a white background, and images were analyzed using ImageJ. The following dermoscopic items were quantified for each lesion: presence of the following, with and without a corresponding morphology. Dermoscopic examination showed that presence of the dermoscopic findings was different in the three types of lesions (Figs 1A, B and C), and each variable was associated with lesion type. In the 72 lesions studied, the most frequent dermoscopic findings were: polymorphic scales (n = 40; 55.5%); whitish areas (n = 31; 42.8%); erosion (n = 22; 30.5%); yellowish areas (n = 18; 25.0%), and arborizing vessels (n = 15; 20.8%). In this retrospective study of 72 cases of PV, the main dermoscopic findings of oral PV were scaly, whitish areas and erosion; a reticulate pattern was infrequent. These findings differ from those described in other types of ulceration, such as oral lichen planus (OLP): yellowish areas, reticular and/or homogeneous white lines, a yellowish halo (in 56%), and a reticular appearance (in 14.7%). Dermoscopy has been described as an auxiliary tool in the differential diagnosis between OLP and PV, especially in atypical mucosal PV. In OLP, the presence of homogeneous white lines (a reticular appearance) was associated with malignant transformation, atypical lymphoid cells and the disappearance of the yellowish halo with regression. In patients with previous lesions, the identification of polymorphic scales, reticular patterns, yellow tonic (cobblestone) structures and whitish areas and/or erosions (with or without yellowish stipulations) were associated with clinically classic PV. Oral lesions that do not show the above-mentioned clinical and dermoscopy findings should be re-evaluated after some period of observation (e.g., 3 months), since some of the lesions could be of the autoimmune type (in contrast with infectious in the initial stage) or a reactive process, i.e., a cicatricial pemphigoid (which is also a rare mucosal pathology). This study had some limitations: a small number of lesions and sample size, without a control group of OLP, and the retrospective nature of the study. However, this technique could be a reliable and noninvas"
477,"[/INST]

Primary outcome measures:
- Fasting blood glucose and glycated hemoglobin: fasting blood glucose and glycated hemoglobin were determined by using a fully automated blood glucose spectrophotometer (Medisafe Plus; Zomed GmbH) and an affinity chromatography method, respectively, both with an intra-assay coefficient of variation < 2%.

Secondary outcome measures:
- Hyperinsulinemia: fasting insulin levels were determined by an immunochemiluminometric assay (IMMULITE 2000 Systems, Siemens Healthcare Diagnostics). Homeostasis model assessment of insulin resistance (HOMA-IR) was assessed based on fasting insulin and glucose concentrations: HOMA-IR = fasting insulin (μU/mL) × fasting glucose (mg/dL)/405.

- Lipid profile: serum levels of total cholesterol, low-density triglycerides (TG), high-density lipoprotein cholesterol (HDL-C), and asprosin were determined by enzymatic colorimetric test with an intra-assay coefficient of variation between 1% and 5%.

- A-kinase anchoring protein 1 (AKAP1) levels: serum levels of AKAP1 were determined through enzyme-linked immunosorbent assay (ELISA) sandwich method using the respective human commercial kit.

- Asprosin levels: asprosin was measured in the serum samples by indirect ELISA according to the kit's instructions (Shanghai BlueGene Biotech Co.).

Reference Range for Lab Tests:
- Glycemia: 70-110 mg/dL
- Glycated hemoglobin (HbA1c): 6.6%
- HDL cholesterol: <50 mg/dL
- LDL cholesterol: <130 mg/dL
- Serum total cholesterol: <150 mg/dL
- Triglycerides: <150 mg/dL
- AKAP1: 6-89 μg/mL
- Asprosin: 953-2306 pg/mL<br>26th, 2021 
Expected Duration: 48 Weeks including the screening period

Additional Information
===============================
[/INST]

Deadline for Entry into the Study: May 26th, 2021

Time Frame: 48 Weeks including the screening period 
| |

Study Protocol / Information for Review: not available

Additional Information
===============================
[/INST]

Sample size estimate
---------------------
Sample size is calculated as follows:
Number of Group 1: 35 Patients with type 2 diabetes receiving treatment with metformin and dipeptidyl peptidase-4 (DPP-4) inhibitors (such as vildagliptin) Number of Group 2: 35 Patients with type 2 diabetes receiving nitazoxanide 500 mg orally twice daily in addition to metformin and dipeptidyl peptidase-4 (DPP-4) inhibitors (such as vildagliptin).


Study start date
-----------------
[date]

Study status
------------
Early phase

Date/Location
---------------------
[date]
[location]

Source of Funding
--------------------
Funding has not been disseminated to the investigative team, but is provided by
<a href=""tel:003066913719801"">Hellenic
National Centre for Disease Control</a>, Health Minister Sotiris Lianopoulos,
Ministry of Health, Public Health Research Unit ‘Epidemiological
Surveillance of Communicable Diseases’ and other Hellenic National
Health Organizations

Contact Information
-------------------
[contact information]
 <EOD> A model for the determination of the critical radius
We present a model for an infinite system with a critical radius. This model is motivated by the fact that at criticality a system with an infinite number"
